Format Version,1.22,Take Name,crazyflie_traj7,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,24 Jan 1970 06:54:19 -0500,Total Frames in Take,903,Total Exported Frames,903,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
189,1.575000,0.016738,-0.033207,-0.005244,-0.999295,-124.639534,35.148190,171.294128,0.069205,-131.283859,35.343857,178.959900,0.863395,-121.965752,34.622921,163.789444,0.778391,-127.384758,34.785534,164.409851,0.729410,-117.923782,35.840443,178.017319,0.936759,-131.280029,35.406963,178.922089,-121.856560,34.731537,163.796814,-127.480492,34.785370,164.469040,-117.947914,35.872467,178.023178,-104.454544,278.172791,97.699905,138.086639,277.221008,92.824646,-79.200569,269.929108,44.640636,-105.790115,206.796295,-332.351074,-127.748634,275.866547,93.529251,-149.134125,205.667633,49.622448,-292.987061,205.572220,-3.760046,-288.807953,206.348160,373.435272,115.454147,276.737549,91.416862,137.313110,280.703644,70.158661,-135.122971,207.906601,163.128082,-109.482864,276.573792,71.051117,-292.820770,204.882858,167.165390,183.285843,207.626343,40.368076,-96.061516,206.983444,20.424425,-196.302979,206.429382,-20.890997,308.841309,205.889923,-133.425064,13.008606,205.440216,-255.718185,-38.640041,207.537537,-62.869881,306.207672,208.728912,197.819794,8.409529,205.692108,-119.223404,54.001278,206.488297,-55.009483,131.423187,206.717682,53.939175,-100.858009,207.851990,505.396423,89.288383,207.643707,16.365429,33.128281,207.482269,-36.207737,203.923660,206.355698,-137.310303,-25.113022,207.812027,273.614624,-166.983307,206.539963,224.360474,113.575539,207.760117,85.467545,102.566910,204.799194,-320.321747,112.394035,274.265869,62.107861,310.495270,209.136536,374.378571,311.264923,206.703232,17.308348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,1.583333,0.017057,-0.033105,-0.005019,-0.999294,-124.720932,35.365784,171.311325,0.054758,-131.366806,35.569263,178.975540,0.843587,-122.045753,34.834499,163.807571,0.868356,-127.464821,34.999817,164.426697,0.834119,-118.006340,36.059555,178.035507,0.906360,-131.358292,35.627689,178.916611,-122.072258,34.903702,163.803940,-127.534294,35.010418,164.457779,-118.007256,36.097801,178.076141,-104.452049,278.175140,97.700584,138.091141,277.222137,92.837051,-79.193962,269.927521,44.630825,-105.790329,206.796265,-332.348785,-127.753197,275.867859,93.529060,-149.132782,205.668854,49.616066,-293.006195,205.573105,-3.757152,-288.809357,206.346313,373.435303,115.454170,276.739136,91.418427,137.306686,280.704987,70.155304,-135.106873,207.905121,163.160416,-109.490112,276.574768,71.048447,-292.826111,204.881912,167.168457,183.293121,207.626160,40.343048,-96.059593,206.983780,20.427513,-196.299820,206.430557,-20.891003,308.831696,205.887314,-133.426819,13.008202,205.440826,-255.716568,-38.655708,207.548996,-62.983368,306.206818,208.728287,197.823807,8.407778,205.693054,-119.220261,54.001682,206.487793,-55.010349,131.399734,206.752014,53.919994,-100.867294,207.834747,505.418121,89.287521,207.644363,16.366962,33.128422,207.482788,-36.203297,203.923203,206.355835,-137.310150,-25.113138,207.812027,273.612244,-166.983383,206.539322,224.361450,113.574646,207.760406,85.467651,102.568245,204.797531,-320.318237,112.392578,274.262848,62.108948,310.487732,209.138107,374.368561,311.264099,206.702118,17.307659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,1.591667,0.017158,-0.031069,-0.004546,-0.999360,-124.766693,35.584019,171.346680,0.046227,-131.443695,35.794907,178.983597,0.836087,-122.061310,35.048805,163.854034,0.890234,-127.482727,35.218967,164.450958,0.840679,-118.079056,36.273388,178.098114,0.970725,-131.437958,35.848549,178.920578,-122.045937,35.113270,163.873215,-127.527794,35.247124,164.494781,-118.083191,36.313526,178.129852,-104.457733,278.169891,97.701599,138.093399,277.220428,92.837524,-79.190887,269.929443,44.630169,-105.790565,206.795242,-332.349213,-127.754738,275.870239,93.522469,-149.132401,205.668213,49.620293,-292.996033,205.574417,-3.760406,-288.809906,206.345963,373.434967,115.453934,276.737915,91.414558,137.304031,280.705261,70.151566,-135.106247,207.905762,163.163376,-109.482483,276.575592,71.055412,-292.825958,204.880600,167.164001,183.284073,207.627792,40.371605,-96.059952,206.981735,20.427143,-196.301132,206.430939,-20.889162,308.833801,205.887421,-133.429031,13.008714,205.440475,-255.716736,-38.636398,207.536987,-62.858009,306.200134,208.727768,197.821075,8.434512,205.531693,-119.229317,54.001217,206.488754,-55.008762,131.400757,206.753204,53.925282,-100.859070,207.852478,505.388794,89.286400,207.644516,16.370340,33.129265,207.482239,-36.206913,203.923615,206.355713,-137.310196,-25.113747,207.812164,273.615021,-166.983871,206.539032,224.360184,113.577629,207.760437,85.468842,102.567886,204.800797,-320.318237,112.391769,274.261993,62.101959,310.487640,209.138657,374.368622,311.264191,206.702774,17.308018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,1.600000,0.017376,-0.029037,-0.004380,-0.999418,-124.812828,35.799141,171.368332,0.060503,-131.520813,36.014938,178.977905,0.841946,-122.077095,35.260071,163.886993,0.851254,-127.500847,35.431835,164.461761,0.768948,-118.152573,36.489723,178.146652,0.932819,-131.507950,36.063736,178.916611,-122.051468,35.314964,163.907288,-127.589394,35.464581,164.484161,-118.154480,36.534290,178.178421,-104.451439,278.172729,97.696754,138.087280,277.221405,92.825317,-79.193481,269.927032,44.633175,-105.789757,206.797958,-332.351959,-127.747932,275.864838,93.529709,-149.131866,205.667664,49.623219,-293.028595,205.573364,-3.758380,-288.806732,206.346313,373.435974,115.454712,276.739349,91.421631,137.304642,280.705872,70.153847,-135.123032,207.906204,163.125900,-109.488007,276.574982,71.051598,-292.824158,204.881256,167.168610,183.293976,207.626556,40.342972,-96.061302,206.981781,20.425331,-196.299759,206.430405,-20.888100,308.842010,205.885788,-133.428146,13.007868,205.440552,-255.717133,-38.653320,207.551147,-62.980034,306.213257,208.729004,197.821701,8.409206,205.692291,-119.226311,54.000561,206.488205,-55.009850,131.400101,206.752518,53.920643,-100.867653,207.834320,505.411713,89.287834,207.644577,16.366390,33.131630,207.483597,-36.208443,203.923386,206.355453,-137.309982,-25.114256,207.812454,273.616302,-166.983917,206.539566,224.361420,113.577309,207.760101,85.469391,102.568771,204.799408,-320.317230,112.394348,274.263885,62.103210,310.495514,209.137680,374.378876,311.265442,206.699951,17.309185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,1.608333,0.016451,-0.027988,-0.004641,-0.999462,-124.865448,36.017754,171.384399,0.049541,-131.589371,36.215912,178.980392,0.827117,-122.113869,35.494087,163.907791,0.878814,-127.538895,35.662056,164.471573,0.872405,-118.219666,36.698959,178.177872,0.926255,-131.580460,36.269073,178.915268,-122.151962,35.573406,163.892426,-127.547394,35.682995,164.524734,-118.226563,36.734665,178.213699,-104.461113,278.169556,97.715332,138.092743,277.221313,92.844681,-79.190407,269.926300,44.629333,-105.790459,206.796997,-332.350067,-127.751541,275.867981,93.525024,-149.132507,205.669189,49.621761,-293.009888,205.574005,-3.760806,-288.805542,206.344513,373.432465,115.455833,276.737091,91.420044,137.308746,280.705658,70.157387,-135.108002,207.905167,163.155746,-109.482956,276.574554,71.059608,-292.820496,204.881119,167.166290,183.285217,207.627151,40.370155,-96.007957,206.815094,20.744621,-196.301025,206.430603,-20.889082,308.834991,205.890152,-133.427200,13.009310,205.439331,-255.718155,-38.657127,207.549805,-62.988068,306.214752,208.727341,197.822174,8.407228,205.692291,-119.218842,54.001671,206.487778,-55.009270,131.423798,206.714111,53.943489,-100.860786,207.852249,505.398132,89.287621,207.644272,16.368486,33.131039,207.482986,-36.208576,203.923218,206.355408,-137.309937,-25.113552,207.811981,273.613464,-166.983612,206.539795,224.361710,113.575867,207.760071,85.468895,102.567444,204.800110,-320.317444,112.391724,274.264801,62.105225,310.488892,209.133835,374.373322,311.273132,206.706207,17.310402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,1.616667,0.016122,-0.027635,-0.004533,-0.999478,-124.931084,36.232914,171.382385,0.078578,-131.660324,36.427593,178.973724,0.854777,-122.174332,35.713535,163.907364,0.736745,-127.599716,35.882343,164.467438,0.802939,-118.289963,36.908180,178.181000,0.819754,-131.649536,36.482708,178.913803,-122.272743,35.788151,163.815811,-127.574417,35.899570,164.535751,-118.295876,36.947128,178.252930,-104.463470,278.170288,97.715294,138.089127,277.220245,92.821030,-79.188690,269.926025,44.624554,-105.789795,206.794998,-332.351837,-127.751801,275.870209,93.528709,-149.133591,205.667847,49.622242,-292.977814,205.575653,-3.763875,-288.808685,206.347687,373.433502,115.453552,276.739441,91.417877,137.302780,280.706940,70.151512,-135.107010,207.906509,163.160614,-109.484100,276.576233,71.055893,-292.818237,204.881836,167.160660,183.284515,207.627655,40.372868,-95.973900,206.905273,20.776140,-196.299713,206.429550,-20.887978,308.840393,205.886169,-133.424683,13.007557,205.439926,-255.716705,-38.640301,207.536148,-62.868191,306.208557,208.728333,197.819656,8.404570,205.548172,-119.184601,54.003071,206.487900,-55.008507,131.400650,206.752945,53.923923,-100.861809,207.850296,505.397736,89.287437,207.646423,16.369337,33.128540,207.483170,-36.203896,203.923553,206.355621,-137.310425,-25.111828,207.813675,273.613251,-166.983200,206.539749,224.358444,113.574852,207.760803,85.467079,102.567223,204.798096,-320.320068,112.392212,274.263184,62.107170,310.498413,209.139389,374.379089,311.266876,206.700607,17.305889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,1.625000,0.015828,-0.025143,-0.004232,-0.999550,-124.970840,36.439137,171.412827,0.059652,-131.737808,36.632927,178.970596,0.824247,-122.177086,35.922718,163.951355,0.858147,-127.605103,36.094109,164.484436,0.786919,-118.363365,37.106792,178.244919,0.934170,-131.720154,36.682995,178.908020,-122.148918,35.985924,163.979141,-127.676880,36.118649,164.511566,-118.370461,37.144432,178.285156,-104.453995,278.171692,97.701180,138.091354,277.222382,92.825363,-79.193245,269.928314,44.634510,-105.789612,206.794693,-332.351746,-127.755013,275.870453,93.528793,-149.132446,205.666382,49.620419,-293.000641,205.572296,-3.759390,-288.804932,206.346588,373.432037,115.458702,276.738861,91.417488,137.306076,280.705872,70.153587,-135.107773,207.906342,163.160614,-109.480377,276.576477,71.059608,-292.826447,204.879456,167.170898,183.285034,207.627991,40.373302,-96.060303,206.981689,20.427572,-196.301758,206.427795,-20.888834,308.835175,205.887909,-133.424301,13.008797,205.440475,-255.718048,-38.636345,207.535965,-62.851833,306.205078,208.729691,197.820511,8.408774,205.691025,-119.223999,54.001457,206.488007,-55.008083,131.423920,206.715729,53.940273,-100.864372,207.851700,505.396759,89.289246,207.644318,16.363214,33.129719,207.482071,-36.204987,203.923935,206.355377,-137.310364,-25.113014,207.812592,273.617310,-166.983383,206.539703,224.360535,113.575005,207.760864,85.467529,102.567986,204.799179,-320.317993,112.392761,274.262146,62.106609,310.490509,209.139374,374.374207,311.265411,206.703186,17.309891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,1.633333,0.015464,-0.023511,-0.004185,-0.999595,-125.010773,36.644272,171.428741,0.047731,-131.802338,36.832897,178.964539,0.823501,-122.192726,36.133202,163.976044,0.899077,-127.622452,36.304546,164.491531,0.879841,-118.425598,37.306442,178.282852,0.920268,-131.788559,36.884453,178.899521,-122.218658,36.198475,163.959702,-127.632713,36.329273,164.543457,-118.437645,37.343796,178.315277,-104.456566,278.169525,97.705826,138.089859,277.221954,92.835953,-79.194130,269.928345,44.634663,-105.789497,206.797119,-332.352295,-127.749107,275.867218,93.533661,-149.133804,205.666763,49.626324,-293.007385,205.574371,-3.759313,-288.806824,206.346710,373.430328,115.454483,276.736816,91.418343,137.308350,280.705048,70.153328,-135.107544,207.905197,163.161758,-109.479141,276.575317,71.056656,-292.809357,204.881744,167.155548,183.285446,207.628708,40.368122,-96.061012,206.982071,20.426691,-196.300232,206.430435,-20.886824,308.840332,205.888245,-133.426132,13.008701,205.441208,-255.717499,-38.656956,207.551331,-62.992500,306.211700,208.729309,197.821640,8.411139,205.692627,-119.232544,54.003708,206.487823,-55.008369,131.398544,206.753586,53.915630,-100.864754,207.834381,505.412018,89.287643,207.643005,16.366121,33.129704,207.483322,-36.203445,203.922623,206.355804,-137.309952,-25.113892,207.812210,273.615204,-166.984467,206.540100,224.363205,113.574921,207.761520,85.467003,102.568199,204.799698,-320.317780,112.391998,274.261841,62.110020,310.491974,209.135529,374.377930,311.258209,206.704544,17.308184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,1.641667,0.014909,-0.021992,-0.004300,-0.999638,-125.062492,36.850830,171.439819,0.059714,-131.876907,37.029247,178.955215,0.834381,-122.221741,36.348881,163.995132,0.856890,-127.653038,36.518288,164.494354,0.787025,-118.498276,37.506901,178.314590,0.924562,-131.860382,37.081348,178.893143,-122.204338,36.420952,164.009109,-127.733681,36.536156,164.516586,-118.504929,37.544006,178.348663,-104.455498,278.172363,97.705734,138.093567,277.221771,92.846588,-79.195091,269.928741,44.631863,-105.790115,206.796570,-332.347839,-127.755722,275.872101,93.529320,-149.133560,205.667633,49.619999,-293.000549,205.573135,-3.759679,-288.811768,206.346512,373.437927,115.457108,276.739899,91.422348,137.306213,280.703461,70.152008,-135.106964,207.906158,163.160034,-109.487152,276.575684,71.051407,-292.824493,204.882172,167.167542,183.285385,207.627274,40.369709,-96.058502,206.982010,20.426809,-196.299759,206.429840,-20.891024,308.842499,205.885498,-133.425430,13.007784,205.440445,-255.717346,-38.654770,207.549667,-62.978386,306.220673,208.727295,197.819489,8.409151,205.692642,-119.225082,54.002274,206.487305,-55.007832,131.398849,206.752274,53.918152,-100.859474,207.848938,505.402039,89.286957,207.643646,16.369720,33.129456,207.484177,-36.201294,203.923279,206.356216,-137.309952,-25.113693,207.812454,273.615356,-166.983856,206.539032,224.363235,113.575996,207.761093,85.468521,102.568344,204.800079,-320.316315,112.392677,274.264618,62.106895,310.489227,209.137177,374.374023,311.260834,206.702942,17.308126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,1.650000,0.014712,-0.020481,-0.003909,-0.999674,-125.109520,37.045845,171.452667,0.056738,-131.946564,37.226414,178.947433,0.841834,-122.246574,36.544682,164.016418,0.862031,-127.679237,36.717941,164.499252,0.792598,-118.565689,37.694344,178.347549,0.936157,-131.929901,37.275089,178.888901,-122.225380,36.602516,164.038147,-127.758514,36.742435,164.517700,-118.569824,37.730648,178.375717,-104.455414,278.170624,97.704292,138.088837,277.221069,92.815399,-79.196678,269.928345,44.637154,-105.790695,206.794785,-332.351929,-127.753136,275.869507,93.524864,-149.131836,205.667145,49.624447,-293.009521,205.576080,-3.758228,-288.805115,206.346344,373.432983,115.457596,276.736603,91.417191,137.307327,280.704437,70.154617,-135.106705,207.906311,163.160034,-109.479614,276.574371,71.062378,-292.821564,204.881973,167.166473,183.294235,207.626038,40.343395,-96.060242,206.981705,20.426548,-196.302078,206.430313,-20.892410,308.838745,205.886932,-133.427490,13.007760,205.441284,-255.716568,-38.655853,207.551788,-62.982822,306.210510,208.728378,197.822830,8.406730,205.546997,-119.185677,54.002415,206.488205,-55.008602,131.420822,206.714813,53.934063,-100.856949,207.850479,505.392273,89.288239,207.644608,16.367058,33.129738,207.483383,-36.208542,203.805161,206.198639,-136.927490,-25.114971,207.812500,273.615112,-166.983627,206.540039,224.361237,113.575272,207.761169,85.467560,102.568268,204.798553,-320.317535,112.393044,274.263336,62.103962,310.489929,209.136658,374.369568,311.270020,206.702332,17.307604,0.160325,208.041382,348.780670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,1.658333,0.013148,-0.017829,-0.004104,-0.999746,-125.123093,37.258263,171.464096,0.063177,-131.999741,37.412460,178.923126,0.880727,-122.220673,36.781712,164.041550,0.806738,-127.655876,36.951305,164.496185,0.739239,-118.616081,37.887566,178.395523,0.941524,-131.993423,37.471123,178.878983,-122.129860,36.889389,164.053421,-127.753326,36.946102,164.547043,-118.629814,37.915035,178.396286,-104.457474,278.169586,97.710274,138.090332,277.220795,92.828278,-79.196251,269.929443,44.634865,-105.790329,206.796936,-332.352600,-127.755867,275.870789,93.528893,-149.132797,205.668457,49.623569,-292.987488,205.576080,-3.762019,-288.805206,206.348877,373.430634,115.456268,276.737305,91.421753,137.307678,280.704834,70.153618,-135.124420,207.906128,163.124084,-109.483810,276.576508,71.056839,-292.816711,204.880173,167.158096,183.283890,207.629013,40.367664,-95.975510,206.905289,20.776772,-196.302719,206.429932,-20.892242,308.837616,205.888016,-133.427185,13.009083,205.439590,-255.718918,-38.639290,207.536270,-62.858818,306.207703,208.726410,197.818314,8.402421,205.546860,-119.171547,54.001488,206.487564,-55.008526,131.399368,206.750534,53.921204,-100.864731,207.837418,505.404816,89.289703,207.643707,16.362537,33.130543,207.482697,-36.207653,203.923706,206.356094,-137.309952,-25.113636,207.813263,273.614777,-166.983612,206.539108,224.361282,113.575974,207.762405,85.468224,102.568077,204.798126,-320.318512,112.396370,274.264526,62.107147,310.495056,209.137039,374.381897,311.269135,206.703018,17.308544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,1.666667,0.013930,-0.017506,-0.003944,-0.999742,-125.180199,37.438049,171.472412,0.042535,-132.061691,37.605892,178.926682,0.838152,-122.273048,36.949047,164.052536,0.901727,-127.708504,37.120892,164.503326,0.864866,-118.677544,38.076370,178.407104,0.969906,-132.051743,37.655891,178.870178,-122.282516,36.998077,164.056458,-127.763390,37.135582,164.544128,-118.687119,38.112564,178.421814,-104.451965,278.171387,97.703430,138.093124,277.221008,92.834328,-79.190300,269.929810,44.625248,-105.789970,206.796005,-332.349304,-127.749458,275.869781,93.528923,-149.132172,205.668686,49.624298,-293.010101,205.574127,-3.759515,-288.808838,206.346603,373.433624,115.452805,276.738037,91.422203,137.316544,280.702850,70.161247,-135.124115,207.905365,163.123322,-109.480576,276.575409,71.058945,-292.818634,204.879883,167.160538,183.293137,207.626678,40.342514,-95.974785,206.905289,20.770704,-196.302841,206.430054,-20.892065,308.832458,205.890060,-133.426666,13.007736,205.440552,-255.717331,-38.640030,207.534485,-62.863636,306.197510,208.727570,197.821838,8.408031,205.692245,-119.222794,54.001514,206.487305,-55.009605,131.399719,206.751373,53.918327,-100.860451,207.849716,505.401031,89.286613,207.643097,16.367212,33.128902,207.481140,-36.202354,203.923874,206.355972,-137.309921,-25.112909,207.813400,273.615448,-166.983749,206.538864,224.360947,113.575508,207.760956,85.468094,102.567627,204.797882,-320.317444,112.393951,274.262787,62.107170,310.489258,209.138016,374.371979,311.262939,206.698486,17.309875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,1.675000,0.013709,-0.017825,-0.003615,-0.999741,-125.256874,37.627434,171.469299,0.056846,-132.133560,37.796730,178.927979,0.834505,-122.354721,37.139641,164.047394,0.867458,-127.789772,37.314964,164.501678,0.844609,-118.749428,38.258404,178.400177,0.884966,-132.113190,37.850342,178.866226,-122.378311,37.212704,164.035400,-127.848770,37.330055,164.522095,-118.756630,38.290447,178.445251,-104.460022,278.172119,97.712372,138.090637,277.220734,92.831329,-79.195129,269.927277,44.634605,-105.790176,206.796265,-332.351563,-127.754379,275.865936,93.526733,-149.132248,205.667328,49.625118,-293.004883,205.574936,-3.758660,-288.807617,206.346222,373.436340,115.451790,276.738312,91.417732,137.309662,280.703369,70.155205,-135.107803,207.905502,163.157562,-109.482285,276.575134,71.055031,-292.820374,204.879135,167.162872,183.285004,207.626434,40.372272,-96.062943,206.982590,20.424509,-196.300598,206.428955,-20.890404,308.832794,205.886963,-133.424728,13.007283,205.440643,-255.716324,-38.656418,207.553955,-62.984680,306.210846,208.728546,197.819550,8.407016,205.692627,-119.220284,54.000717,206.488281,-55.008190,131.399734,206.753784,53.923344,-100.861931,207.850601,505.401123,89.288544,207.644653,16.364685,33.131775,207.482864,-36.203098,203.922516,206.355865,-137.310059,-25.113419,207.813004,273.615540,-166.983490,206.539673,224.363968,113.574287,207.762146,85.467049,102.568161,204.799362,-320.316711,112.393394,274.262268,62.105930,310.497009,209.138321,374.382019,311.264435,206.702606,17.308647,0.162172,208.043167,348.777893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
